754.7,  409203.658,-4433856.992, 4551510.861
754.8,  409203.680,-4433856.528, 4551511.308
754.9,  409203.696,-4433856.209, 4551511.616
755.0,  409203.719,-4433855.745, 4551512.063
755.1,  409203.734,-4433855.425, 4551512.371
755.2,  409203.757,-4433854.961, 4551512.818
755.3,  409203.773,-4433854.641, 4551513.126
755.4,  409203.795,-4433854.177, 4551513.573
755.5,  409203.818,-4433853.713, 4551514.020
755.6,  409203.834,-4433853.393, 4551514.328
755.7,  409203.856,-4433852.929, 4551514.775
755.8,  409203.872,-4433852.609, 4551515.083
755.9,  409203.895,-4433852.145, 4551515.530
756.0,  409203.910,-4433851.825, 4551515.838
756.1,  409203.933,-4433851.361, 4551516.285
756.2,  409203.949,-4433851.041, 4551516.593
756.3,  409203.971,-4433850.577, 4551517.040
756.4,  409203.994,-4433850.113, 4551517.487
756.5,  409204.010,-4433849.793, 4551517.795
756.6,  409204.032,-4433849.330, 4551518.242
756.7,  409204.048,-4433849.010, 4551518.550
756.8,  409204.071,-4433848.546, 4551518.997
756.9,  409204.086,-4433848.226, 4551519.306
757.0,  409204.109,-4433847.762, 4551519.752
757.1,  409204.125,-4433847.442, 4551520.061
757.2,  409204.147,-4433846.978, 4551520.508
757.3,  409204.170,-4433846.514, 4551520.954
757.4,  409204.186,-4433846.194, 4551521.263
757.5,  409204.208,-4433845.730, 4551521.710
757.6,  409204.224,-4433845.410, 4551522.018
757.7,  409204.247,-4433844.946, 4551522.465
757.8,  409204.262,-4433844.626, 4551522.773
757.9,  409204.285,-4433844.162, 4551523.220
758.0,  409204.301,-4433843.842, 4551523.528
758.1,  409204.323,-4433843.378, 4551523.975
758.2,  409204.346,-4433842.915, 4551524.422
758.3,  409204.362,-4433842.595, 4551524.730
758.4,  409204.384,-4433842.131, 4551525.177
758.5,  409204.400,-4433841.811, 4551525.485
758.6,  409204.423,-4433841.347, 4551525.932
758.7,  409204.438,-4433841.027, 4551526.240
758.8,  409204.461,-4433840.563, 4551526.687
758.9,  409204.477,-4433840.243, 4551526.995
759.0,  409204.499,-4433839.779, 4551527.442
759.1,  409204.522,-4433839.315, 4551527.889
759.2,  409204.538,-4433838.995, 4551528.197
759.3,  409204.560,-4433838.531, 4551528.644
759.4,  409204.576,-4433838.211, 4551528.952
759.5,  409204.599,-4433837.747, 4551529.399
759.6,  409204.614,-4433837.427, 4551529.707
759.7,  409204.637,-4433836.963, 4551530.154
759.8,  409204.653,-4433836.643, 4551530.462
759.9,  409204.675,-4433836.179, 4551530.909
760.0,  409204.698,-4433835.716, 4551531.356
760.1,  409204.714,-4433835.396, 4551531.664
760.2,  409204.736,-4433834.932, 4551532.111
760.3,  409204.752,-4433834.612, 4551532.419
760.4,  409204.775,-4433834.148, 4551532.866
760.5,  409204.790,-4433833.828, 4551533.174
760.6,  409204.813,-4433833.364, 4551533.621
760.7,  409204.829,-4433833.044, 4551533.930
760.8,  409204.851,-4433832.580, 4551534.376
760.9,  409204.874,-4433832.116, 4551534.823
761.0,  409204.890,-4433831.796, 4551535.131
761.1,  409204.913,-4433831.332, 4551535.578
761.2,  409204.928,-4433831.012, 4551535.887
761.3,  409204.951,-4433830.548, 4551536.333
761.4,  409204.966,-4433830.228, 4551536.642
761.5,  409204.989,-4433829.764, 4551537.089
761.6,  409205.005,-4433829.444, 4551537.397
761.7,  409205.028,-4433828.981, 4551537.844
761.8,  409205.050,-4433828.517, 4551538.290
761.9,  409205.066,-4433828.197, 4551538.599
762.0,  409205.089,-4433827.733, 4551539.046
762.1,  409205.104,-4433827.413, 4551539.354
762.2,  409205.127,-4433826.949, 4551539.801
762.3,  409205.143,-4433826.629, 4551540.109
762.4,  409205.165,-4433826.165, 4551540.556
762.5,  409205.181,-4433825.845, 4551540.864
762.6,  409205.204,-4433825.381, 4551541.311
762.7,  409205.226,-4433824.917, 4551541.758
762.8,  409205.242,-4433824.597, 4551542.066
762.9,  409205.265,-4433824.133, 4551542.513
763.0,  409205.280,-4433823.813, 4551542.821
763.1,  409205.303,-4433823.349, 4551543.268
763.2,  409205.319,-4433823.029, 4551543.576
763.3,  409205.341,-4433822.565, 4551544.023
763.4,  409205.357,-4433822.245, 4551544.331
763.5,  409205.380,-4433821.782, 4551544.778
763.6,  409205.402,-4433821.318, 4551545.225
763.7,  409205.418,-4433820.998, 4551545.533
763.8,  409205.441,-4433820.534, 4551545.980
763.9,  409205.456,-4433820.214, 4551546.288
764.0,  409205.479,-4433819.750, 4551546.735
764.1,  409205.495,-4433819.430, 4551547.043
764.2,  409205.517,-4433818.966, 4551547.490
764.3,  409205.533,-4433818.646, 4551547.798
764.4,  409205.556,-4433818.182, 4551548.245
764.5,  409205.578,-4433817.718, 4551548.692
764.6,  409205.594,-4433817.398, 4551549.000
764.7,  409205.617,-4433816.934, 4551549.447
764.8,  409205.632,-4433816.614, 4551549.755
764.9,  409205.655,-4433816.150, 4551550.202
765.0,  409205.671,-4433815.830, 4551550.510
765.1,  409205.693,-4433815.366, 4551550.957
765.2,  409205.709,-4433815.046, 4551551.266
765.3,  409205.732,-4433814.583, 4551551.712
765.4,  409205.754,-4433814.119, 4551552.159
765.5,  409205.770,-4433813.799, 4551552.467
765.6,  409205.793,-4433813.335, 4551552.914
765.7,  409205.808,-4433813.015, 4551553.223
765.8,  409205.831,-4433812.551, 4551553.669
765.9,  409205.847,-4433812.231, 4551553.978
766.0,  409205.869,-4433811.767, 4551554.425
766.1,  409205.885,-4433811.447, 4551554.733
766.2,  409205.908,-4433810.983, 4551555.180
766.3,  409205.930,-4433810.519, 4551555.626
766.4,  409205.946,-4433810.199, 4551555.935
766.5,  409205.969,-4433809.735, 4551556.382
766.6,  409205.984,-4433809.415, 4551556.690
766.7,  409206.007,-4433808.951, 4551557.137
766.8,  409206.023,-4433808.631, 4551557.445
766.9,  409206.045,-4433808.167, 4551557.892
767.0,  409206.061,-4433807.847, 4551558.200
767.1,  409206.084,-4433807.384, 4551558.647
767.2,  409206.106,-4433806.920, 4551559.094
767.3,  409206.122,-4433806.600, 4551559.402
767.4,  409206.145,-4433806.136, 4551559.849
767.5,  409206.160,-4433805.816, 4551560.157
767.6,  409206.183,-4433805.352, 4551560.604
767.7,  409206.199,-4433805.032, 4551560.912
767.8,  409206.221,-4433804.568, 4551561.359
767.9,  409206.237,-4433804.248, 4551561.667
768.0,  409206.260,-4433803.784, 4551562.114
768.1,  409206.282,-4433803.320, 4551562.561
768.2,  409206.298,-4433803.000, 4551562.869
768.3,  409206.321,-4433802.536, 4551563.316
768.4,  409206.336,-4433802.216, 4551563.624
768.5,  409206.359,-4433801.752, 4551564.071
768.6,  409206.375,-4433801.432, 4551564.379
768.7,  409206.397,-4433800.968, 4551564.826
768.8,  409206.413,-4433800.648, 4551565.134
768.9,  409206.436,-4433800.185, 4551565.581
769.0,  409206.458,-4433799.721, 4551566.028
769.1,  409206.474,-4433799.401, 4551566.336
769.2,  409206.497,-4433798.937, 4551566.783
769.3,  409206.512,-4433798.617, 4551567.091
769.4,  409206.535,-4433798.153, 4551567.538
769.5,  409206.551,-4433797.833, 4551567.846
769.6,  409206.573,-4433797.369, 4551568.293
769.7,  409206.589,-4433797.049, 4551568.601
769.8,  409206.612,-4433796.585, 4551569.048
769.9,  409206.634,-4433796.121, 4551569.495
770.0,  409206.650,-4433795.801, 4551569.803
770.1,  409206.673,-4433795.337, 4551570.250
770.2,  409206.688,-4433795.017, 4551570.558
770.3,  409206.711,-4433794.553, 4551571.005
770.4,  409206.727,-4433794.233, 4551571.314
770.5,  409206.749,-4433793.769, 4551571.760
770.6,  409206.765,-4433793.449, 4551572.069
770.7,  409206.788,-4433792.986, 4551572.516
770.8,  409206.810,-4433792.522, 4551572.962
770.9,  409206.826,-4433792.202, 4551573.271
771.0,  409206.849,-4433791.738, 4551573.717
771.1,  409206.864,-4433791.418, 4551574.026
771.2,  409206.887,-4433790.954, 4551574.473
771.3,  409206.903,-4433790.634, 4551574.781
771.4,  409206.925,-4433790.170, 4551575.228
771.5,  409206.941,-4433789.850, 4551575.536
771.6,  409206.964,-4433789.386, 4551575.983
771.7,  409206.987,-4433788.922, 4551576.430
771.8,  409207.002,-4433788.602, 4551576.738
771.9,  409207.025,-4433788.138, 4551577.185
772.0,  409207.040,-4433787.818, 4551577.493
772.1,  409207.063,-4433787.354, 4551577.940
772.2,  409207.079,-4433787.034, 4551578.248
772.3,  409207.102,-4433786.570, 4551578.695
772.4,  409207.117,-4433786.250, 4551579.003
772.5,  409207.140,-4433785.786, 4551579.450
772.6,  409207.163,-4433785.323, 4551579.897
772.7,  409207.178,-4433785.003, 4551580.205
772.8,  409207.201,-4433784.539, 4551580.652
772.9,  409207.217,-4433784.219, 4551580.960
773.0,  409207.239,-4433783.755, 4551581.407
773.1,  409207.255,-4433783.435, 4551581.715
773.2,  409207.278,-4433782.971, 4551582.162
773.3,  409207.293,-4433782.651, 4551582.470
773.4,  409207.316,-4433782.187, 4551582.917
773.5,  409207.332,-4433781.867, 4551583.225
773.6,  409207.354,-4433781.403, 4551583.672
773.7,  409207.377,-4433780.939, 4551584.119
773.8,  409207.393,-4433780.619, 4551584.427
773.9,  409207.415,-4433780.155, 4551584.874
774.0,  409207.431,-4433779.835, 4551585.182
774.1,  409207.454,-4433779.371, 4551585.629
774.2,  409207.469,-4433779.051, 4551585.937
774.3,  409207.492,-4433778.587, 4551586.384
774.4,  409207.508,-4433778.267, 4551586.692
774.5,  409207.530,-4433777.804, 4551587.139
774.6,  409207.553,-4433777.340, 4551587.586
774.7,  409207.569,-4433777.020, 4551587.894
774.8,  409207.591,-4433776.556, 4551588.341
774.9,  409207.607,-4433776.236, 4551588.649
775.0,  409207.630,-4433775.772, 4551589.096
775.1,  409207.645,-4433775.452, 4551589.405
775.2,  409207.668,-4433774.988, 4551589.851
775.3,  409207.684,-4433774.668, 4551590.160
775.4,  409207.706,-4433774.204, 4551590.606
775.5,  409207.729,-4433773.740, 4551591.053
775.6,  409207.745,-4433773.420, 4551591.362
775.7,  409207.767,-4433772.956, 4551591.808
775.8,  409207.783,-4433772.636, 4551592.117
775.9,  409207.806,-4433772.172, 4551592.563
776.0,  409207.821,-4433771.852, 4551592.872
776.1,  409207.844,-4433771.388, 4551593.319
776.2,  409207.860,-4433771.068, 4551593.627
776.3,  409207.882,-4433770.604, 4551594.074
776.4,  409207.905,-4433770.141, 4551594.520
776.5,  409207.921,-4433769.821, 4551594.829
776.6,  409207.943,-4433769.357, 4551595.276
776.7,  409207.959,-4433769.037, 4551595.584
776.8,  409207.982,-4433768.573, 4551596.031
776.9,  409207.997,-4433768.253, 4551596.339
777.0,  409208.020,-4433767.789, 4551596.786
777.1,  409208.036,-4433767.469, 4551597.094
777.2,  409208.058,-4433767.005, 4551597.541
777.3,  409208.081,-4433766.541, 4551597.988
777.4,  409208.097,-4433766.221, 4551598.296
777.5,  409208.119,-4433765.757, 4551598.743
777.6,  409208.135,-4433765.437, 4551599.051
777.7,  409208.158,-4433764.973, 4551599.498
777.8,  409208.173,-4433764.653, 4551599.806
777.9,  409208.196,-4433764.189, 4551600.253
778.0,  409208.212,-4433763.869, 4551600.561
778.1,  409208.234,-4433763.405, 4551601.008
778.2,  409208.257,-4433762.941, 4551601.455
778.3,  409208.273,-4433762.622, 4551601.763
778.4,  409208.295,-4433762.158, 4551602.210
778.5,  409208.311,-4433761.838, 4551602.518
778.6,  409208.334,-4433761.374, 4551602.965
778.7,  409208.349,-4433761.054, 4551603.273
778.8,  409208.372,-4433760.590, 4551603.720
778.9,  409208.388,-4433760.270, 4551604.028
779.0,  409208.410,-4433759.806, 4551604.475
779.1,  409208.433,-4433759.342, 4551604.922
779.2,  409208.449,-4433759.022, 4551605.230
779.3,  409208.471,-4433758.558, 4551605.677
779.4,  409208.487,-4433758.238, 4551605.985
779.5,  409208.510,-4433757.774, 4551606.432
779.6,  409208.525,-4433757.454, 4551606.740
779.7,  409208.548,-4433756.990, 4551607.187
779.8,  409208.564,-4433756.670, 4551607.495
779.9,  409208.586,-4433756.206, 4551607.942
780.0,  409208.609,-4433755.742, 4551608.389
780.1,  409208.625,-4433755.422, 4551608.697
780.2,  409208.647,-4433754.959, 4551609.144
780.3,  409208.663,-4433754.639, 4551609.452
780.4,  409208.686,-4433754.175, 4551609.899
780.5,  409208.701,-4433753.855, 4551610.207
780.6,  409208.724,-4433753.391, 4551610.654
780.7,  409208.740,-4433753.071, 4551610.963
780.8,  409208.762,-4433752.607, 4551611.409
780.9,  409208.785,-4433752.143, 4551611.856
781.0,  409208.801,-4433751.823, 4551612.164
781.1,  409208.823,-4433751.359, 4551612.611
781.2,  409208.839,-4433751.039, 4551612.920
781.3,  409208.862,-4433750.575, 4551613.366
781.4,  409208.877,-4433750.255, 4551613.675
781.5,  409208.900,-4433749.791, 4551614.121
781.6,  409208.916,-4433749.471, 4551614.430
781.7,  409208.938,-4433749.007, 4551614.877
781.8,  409208.961,-4433748.543, 4551615.323
781.9,  409208.977,-4433748.223, 4551615.632
782.0,  409209.000,-4433747.759, 4551616.078
782.1,  409209.015,-4433747.439, 4551616.387
782.2,  409209.038,-4433746.976, 4551616.834
782.3,  409209.054,-4433746.656, 4551617.142
782.4,  409209.076,-4433746.192, 4551617.589
782.5,  409209.092,-4433745.872, 4551617.897
782.6,  409209.115,-4433745.408, 4551618.344
782.7,  409209.137,-4433744.944, 4551618.791
782.8,  409209.153,-4433744.624, 4551619.099
782.9,  409209.176,-4433744.160, 4551619.546
783.0,  409209.191,-4433743.840, 4551619.854
783.1,  409209.214,-4433743.376, 4551620.301
783.2,  409209.230,-4433743.056, 4551620.609
783.3,  409209.252,-4433742.592, 4551621.056
783.4,  409209.268,-4433742.272, 4551621.364
783.5,  409209.291,-4433741.808, 4551621.811
783.6,  409209.313,-4433741.344, 4551622.258
783.7,  409209.329,-4433741.024, 4551622.566
783.8,  409209.352,-4433740.560, 4551623.013
783.9,  409209.367,-4433740.240, 4551623.321
784.0,  409209.390,-4433739.776, 4551623.768
784.1,  409209.406,-4433739.456, 4551624.076
784.2,  409209.428,-4433738.993, 4551624.523
784.3,  409209.444,-4433738.673, 4551624.831
784.4,  409209.467,-4433738.209, 4551625.278
784.5,  409209.490,-4433737.745, 4551625.725
784.6,  409209.505,-4433737.425, 4551626.033
784.7,  409209.528,-4433736.961, 4551626.480
784.8,  409209.544,-4433736.641, 4551626.788
784.9,  409209.566,-4433736.177, 4551627.235
785.0,  409209.582,-4433735.857, 4551627.543
785.1,  409209.605,-4433735.393, 4551627.990
785.2,  409209.620,-4433735.073, 4551628.298
785.3,  409209.643,-4433734.609, 4551628.745
785.4,  409209.666,-4433734.145, 4551629.192
785.5,  409209.681,-4433733.825, 4551629.500
785.6,  409209.704,-4433733.361, 4551629.947
785.7,  409209.720,-4433733.041, 4551630.255
785.8,  409209.743,-4433732.577, 4551630.702
785.9,  409209.758,-4433732.257, 4551631.010
786.0,  409209.781,-4433731.793, 4551631.457
786.1,  409209.797,-4433731.473, 4551631.765
786.2,  409209.819,-4433731.009, 4551632.212
786.3,  409209.842,-4433730.546, 4551632.659
786.4,  409209.858,-4433730.226, 4551632.967
786.5,  409209.881,-4433729.762, 4551633.414
786.6,  409209.896,-4433729.442, 4551633.722
786.7,  409209.919,-4433728.978, 4551634.169
786.8,  409209.935,-4433728.658, 4551634.477
786.9,  409209.958,-4433728.194, 4551634.924
787.0,  409209.973,-4433727.874, 4551635.232
787.1,  409209.996,-4433727.410, 4551635.679
787.2,  409210.019,-4433726.946, 4551636.126
787.3,  409210.035,-4433726.626, 4551636.434
787.4,  409210.057,-4433726.162, 4551636.881
787.5,  409210.073,-4433725.842, 4551637.189
787.6,  409210.096,-4433725.378, 4551637.636
787.7,  409210.112,-4433725.058, 4551637.944
787.8,  409210.135,-4433724.594, 4551638.391
787.9,  409210.150,-4433724.274, 4551638.699
788.0,  409210.173,-4433723.810, 4551639.146
788.1,  409210.196,-4433723.346, 4551639.593
788.2,  409210.212,-4433723.026, 4551639.901
788.3,  409210.235,-4433722.562, 4551640.348
788.4,  409210.250,-4433722.242, 4551640.656
788.5,  409210.273,-4433721.779, 4551641.103
788.6,  409210.289,-4433721.459, 4551641.411
788.7,  409210.312,-4433720.995, 4551641.858
788.8,  409210.328,-4433720.675, 4551642.166
788.9,  409210.351,-4433720.211, 4551642.613
789.0,  409210.374,-4433719.747, 4551643.060
789.1,  409210.390,-4433719.427, 4551643.368
789.2,  409210.413,-4433718.963, 4551643.815
789.3,  409210.428,-4433718.643, 4551644.123
789.4,  409210.451,-4433718.179, 4551644.570
789.5,  409210.467,-4433717.859, 4551644.878
789.6,  409210.490,-4433717.395, 4551645.325
789.7,  409210.506,-4433717.075, 4551645.633
789.8,  409210.529,-4433716.611, 4551646.080
789.9,  409210.552,-4433716.147, 4551646.527
790.0,  409210.568,-4433715.827, 4551646.835
790.1,  409210.591,-4433715.363, 4551647.282
790.2,  409210.607,-4433715.043, 4551647.590
790.3,  409210.630,-4433714.579, 4551648.037
790.4,  409210.646,-4433714.259, 4551648.345
790.5,  409210.669,-4433713.795, 4551648.792
790.6,  409210.685,-4433713.475, 4551649.100
790.7,  409210.708,-4433713.011, 4551649.547
790.8,  409210.731,-4433712.547, 4551649.994
790.9,  409210.747,-4433712.227, 4551650.302
791.0,  409210.770,-4433711.764, 4551650.749
791.1,  409210.786,-4433711.444, 4551651.057
791.2,  409210.809,-4433710.980, 4551651.504
791.3,  409210.825,-4433710.660, 4551651.812
791.4,  409210.848,-4433710.196, 4551652.259
791.5,  409210.864,-4433709.876, 4551652.567
791.6,  409210.887,-4433709.412, 4551653.014
791.7,  409210.903,-4433709.092, 4551653.322
791.8,  409210.926,-4433708.628, 4551653.769
791.9,  409210.949,-4433708.164, 4551654.216
792.0,  409210.965,-4433707.844, 4551654.524
792.1,  409210.988,-4433707.380, 4551654.971
792.2,  409211.004,-4433707.060, 4551655.279
792.3,  409211.027,-4433706.596, 4551655.726
792.4,  409211.043,-4433706.276, 4551656.034
792.5,  409211.066,-4433705.812, 4551656.481
792.6,  409211.082,-4433705.492, 4551656.789
792.7,  409211.105,-4433705.028, 4551657.236
792.8,  409211.128,-4433704.564, 4551657.683
792.9,  409211.144,-4433704.244, 4551657.991
793.0,  409211.167,-4433703.780, 4551658.438
793.1,  409211.183,-4433703.460, 4551658.746
793.2,  409211.206,-4433702.996, 4551659.193
793.3,  409211.222,-4433702.676, 4551659.501
793.4,  409211.245,-4433702.212, 4551659.948
793.5,  409211.261,-4433701.892, 4551660.256
793.6,  409211.284,-4433701.429, 4551660.703
793.7,  409211.307,-4433700.965, 4551661.150
793.8,  409211.323,-4433700.645, 4551661.458
793.9,  409211.346,-4433700.181, 4551661.905
794.0,  409211.362,-4433699.861, 4551662.213
794.1,  409211.385,-4433699.397, 4551662.660
794.2,  409211.401,-4433699.077, 4551662.968
794.3,  409211.424,-4433698.613, 4551663.415
794.4,  409211.440,-4433698.293, 4551663.723
794.5,  409211.463,-4433697.829, 4551664.170
794.6,  409211.486,-4433697.365, 4551664.617
794.7,  409211.502,-4433697.045, 4551664.925
794.8,  409211.525,-4433696.581, 4551665.372
794.9,  409211.541,-4433696.261, 4551665.680
795.0,  409211.564,-4433695.797, 4551666.127
795.1,  409211.580,-4433695.477, 4551666.435
795.2,  409211.603,-4433695.013, 4551666.882
795.3,  409211.619,-4433694.693, 4551667.190
795.4,  409211.642,-4433694.229, 4551667.637
795.5,  409211.666,-4433693.765, 4551668.084
795.6,  409211.681,-4433693.445, 4551668.392
795.7,  409211.705,-4433692.981, 4551668.839
795.8,  409211.721,-4433692.661, 4551669.147
795.9,  409211.744,-4433692.197, 4551669.594
796.0,  409211.760,-4433691.877, 4551669.902
796.1,  409211.783,-4433691.413, 4551670.349
796.2,  409211.799,-4433691.093, 4551670.657
796.3,  409211.822,-4433690.630, 4551671.104
796.4,  409211.845,-4433690.166, 4551671.551
796.5,  409211.861,-4433689.846, 4551671.859
796.6,  409211.884,-4433689.382, 4551672.306
796.7,  409211.900,-4433689.062, 4551672.614
796.8,  409211.923,-4433688.598, 4551673.061
796.9,  409211.939,-4433688.278, 4551673.369
797.0,  409211.962,-4433687.814, 4551673.816
797.1,  409211.978,-4433687.494, 4551674.124
797.2,  409212.001,-4433687.030, 4551674.571
797.3,  409212.024,-4433686.566, 4551675.017
797.4,  409212.040,-4433686.246, 4551675.326
797.5,  409212.063,-4433685.782, 4551675.772
797.6,  409212.079,-4433685.462, 4551676.081
797.7,  409212.102,-4433684.998, 4551676.527
797.8,  409212.118,-4433684.678, 4551676.836
797.9,  409212.141,-4433684.214, 4551677.282
798.0,  409212.157,-4433683.894, 4551677.591
798.1,  409212.180,-4433683.430, 4551678.037
798.2,  409212.203,-4433682.966, 4551678.484
798.3,  409212.219,-4433682.646, 4551678.792
798.4,  409212.242,-4433682.182, 4551679.239
798.5,  409212.258,-4433681.862, 4551679.547
798.6,  409212.281,-4433681.398, 4551679.994
798.7,  409212.297,-4433681.078, 4551680.302
798.8,  409212.321,-4433680.614, 4551680.749
798.9,  409212.336,-4433680.294, 4551681.057
799.0,  409212.360,-4433679.830, 4551681.504
799.1,  409212.383,-4433679.367, 4551681.951
799.2,  409212.399,-4433679.047, 4551682.259
799.3,  409212.422,-4433678.583, 4551682.706
799.4,  409212.438,-4433678.263, 4551683.014
799.5,  409212.461,-4433677.799, 4551683.461
799.6,  409212.477,-4433677.479, 4551683.769
799.7,  409212.500,-4433677.015, 4551684.216
799.8,  409212.516,-4433676.695, 4551684.524
799.9,  409212.539,-4433676.231, 4551684.971
800.0,  409212.562,-4433675.767, 4551685.418
800.1,  409212.578,-4433675.447, 4551685.726
800.2,  409212.601,-4433674.983, 4551686.173
800.3,  409212.617,-4433674.663, 4551686.481
800.4,  409212.640,-4433674.199, 4551686.928
800.5,  409212.656,-4433673.879, 4551687.236
800.6,  409212.679,-4433673.415, 4551687.683
800.7,  409212.695,-4433673.095, 4551687.991
800.8,  409212.718,-4433672.631, 4551688.438
800.9,  409212.741,-4433672.167, 4551688.885
801.0,  409212.757,-4433671.847, 4551689.193
801.1,  409212.780,-4433671.383, 4551689.640
801.2,  409212.796,-4433671.063, 4551689.948
801.3,  409212.819,-4433670.599, 4551690.395
801.4,  409212.835,-4433670.279, 4551690.703
801.5,  409212.858,-4433669.815, 4551691.150
801.6,  409212.874,-4433669.495, 4551691.458
801.7,  409212.897,-4433669.031, 4551691.905
801.8,  409212.921,-4433668.567, 4551692.352
801.9,  409212.936,-4433668.247, 4551692.660
802.0,  409212.960,-4433667.784, 4551693.107
802.1,  409212.976,-4433667.464, 4551693.415
802.2,  409212.999,-4433667.000, 4551693.862
802.3,  409213.015,-4433666.680, 4551694.170
802.4,  409213.038,-4433666.216, 4551694.617
802.5,  409213.054,-4433665.896, 4551694.925
802.6,  409213.077,-4433665.432, 4551695.372
802.7,  409213.100,-4433664.968, 4551695.819
802.8,  409213.116,-4433664.648, 4551696.127
802.9,  409213.139,-4433664.184, 4551696.574
803.0,  409213.155,-4433663.864, 4551696.882
803.1,  409213.178,-4433663.400, 4551697.329
803.2,  409213.194,-4433663.080, 4551697.637
803.3,  409213.217,-4433662.616, 4551698.084
803.4,  409213.233,-4433662.296, 4551698.392
803.5,  409213.256,-4433661.832, 4551698.839
803.6,  409213.279,-4433661.368, 4551699.286
803.7,  409213.295,-4433661.048, 4551699.594
803.8,  409213.318,-4433660.584, 4551700.041
803.9,  409213.334,-4433660.264, 4551700.349
804.0,  409213.357,-4433659.800, 4551700.796
804.1,  409213.373,-4433659.480, 4551701.104
804.2,  409213.396,-4433659.016, 4551701.551
804.3,  409213.412,-4433658.696, 4551701.859
804.4,  409213.435,-4433658.232, 4551702.306
804.5,  409213.458,-4433657.768, 4551702.752
804.6,  409213.474,-4433657.448, 4551703.061
804.7,  409213.497,-4433656.984, 4551703.507
804.8,  409213.513,-4433656.664, 4551703.816
804.9,  409213.536,-4433656.200, 4551704.262
805.0,  409213.552,-4433655.880, 4551704.571
805.1,  409213.576,-4433655.417, 4551705.017
805.2,  409213.591,-4433655.097, 4551705.326
805.3,  409213.615,-4433654.633, 4551705.772
805.4,  409213.638,-4433654.169, 4551706.219
805.5,  409213.654,-4433653.849, 4551706.527
805.6,  409213.677,-4433653.385, 4551706.974
805.7,  409213.693,-4433653.065, 4551707.282
805.8,  409213.716,-4433652.601, 4551707.729
805.9,  409213.732,-4433652.281, 4551708.037
806.0,  409213.755,-4433651.817, 4551708.484
806.1,  409213.771,-4433651.497, 4551708.792
806.2,  409213.794,-4433651.033, 4551709.239
806.3,  409213.817,-4433650.569, 4551709.686
806.4,  409213.833,-4433650.249, 4551709.994
806.5,  409213.856,-4433649.785, 4551710.441
806.6,  409213.872,-4433649.465, 4551710.749
806.7,  409213.895,-4433649.001, 4551711.196
806.8,  409213.911,-4433648.681, 4551711.504
806.9,  409213.934,-4433648.217, 4551711.951
807.0,  409213.950,-4433647.897, 4551712.259
807.1,  409213.973,-4433647.433, 4551712.706
807.2,  409213.996,-4433646.969, 4551713.153
807.3,  409214.012,-4433646.649, 4551713.461
807.4,  409214.035,-4433646.185, 4551713.908
807.5,  409214.051,-4433645.865, 4551714.216
807.6,  409214.074,-4433645.401, 4551714.663
807.7,  409214.090,-4433645.081, 4551714.971
807.8,  409214.113,-4433644.617, 4551715.418
807.9,  409214.129,-4433644.297, 4551715.726
808.0,  409214.152,-4433643.833, 4551716.173
808.1,  409214.176,-4433643.370, 4551716.620
808.2,  409214.191,-4433643.050, 4551716.928
808.3,  409214.215,-4433642.586, 4551717.375
808.4,  409214.231,-4433642.266, 4551717.683
808.5,  409214.254,-4433641.802, 4551718.130
808.6,  409214.270,-4433641.482, 4551718.438
808.7,  409214.293,-4433641.018, 4551718.885
808.8,  409214.309,-4433640.698, 4551719.193
808.9,  409214.332,-4433640.234, 4551719.640
809.0,  409214.348,-4433639.914, 4551719.948
809.1,  409214.371,-4433639.450, 4551720.395
809.2,  409214.394,-4433638.986, 4551720.842
809.3,  409214.410,-4433638.666, 4551721.150
809.4,  409214.433,-4433638.202, 4551721.597
809.5,  409214.449,-4433637.882, 4551721.905
809.6,  409214.472,-4433637.418, 4551722.352
809.7,  409214.488,-4433637.098, 4551722.660
809.8,  409214.511,-4433636.634, 4551723.107
809.9,  409214.527,-4433636.314, 4551723.415
810.0,  409214.550,-4433635.850, 4551723.862
810.1,  409214.573,-4433635.386, 4551724.309
810.2,  409214.589,-4433635.066, 4551724.617
810.3,  409214.612,-4433634.602, 4551725.064
810.4,  409214.628,-4433634.282, 4551725.372
810.5,  409214.651,-4433633.818, 4551725.819
810.6,  409214.667,-4433633.498, 4551726.127
810.7,  409214.690,-4433633.034, 4551726.574
810.8,  409214.706,-4433632.714, 4551726.882
810.9,  409214.729,-4433632.250, 4551727.329
811.0,  409214.752,-4433631.786, 4551727.775
811.1,  409214.768,-4433631.466, 4551728.084
811.2,  409214.791,-4433631.002, 4551728.530
811.3,  409214.807,-4433630.683, 4551728.839
811.4,  409214.831,-4433630.219, 4551729.285
811.5,  409214.846,-4433629.899, 4551729.594
811.6,  409214.870,-4433629.435, 4551730.040
811.7,  409214.886,-4433629.115, 4551730.349
811.8,  409214.909,-4433628.651, 4551730.795
811.9,  409214.932,-4433628.187, 4551731.242
812.0,  409214.948,-4433627.867, 4551731.550
812.1,  409214.971,-4433627.403, 4551731.997
812.2,  409214.987,-4433627.083, 4551732.305
812.3,  409215.010,-4433626.619, 4551732.752
812.4,  409215.026,-4433626.299, 4551733.060
812.5,  409215.049,-4433625.835, 4551733.507
812.6,  409215.065,-4433625.515, 4551733.815
812.7,  409215.088,-4433625.051, 4551734.262
812.8,  409215.111,-4433624.587, 4551734.709
812.9,  409215.127,-4433624.267, 4551735.017
